"","parameter","ess","esspersec","mean","HMDmin","HMDmax","time","nitetations","irep"
"645","location.DQ164205_Hs_2002.2",824.65131720812,148.239139977812,-4.1888586150557,-10.3252684892581,1.87463109565535,5.55580000000009,10000,3
"646","location.DQ164205_Hs_2002.3",860.538098144285,154.678615645832,31.1699829600766,31.1562412216034,31.1829330286851,5.55580000000009,10000,3
"647","location.DQ164205_Hs_2002.4",854.06203713665,153.73251198929,-100.080018661879,-100.093652141058,-100.066114098859,5.55580000000009,10000,3
"648","location.DQ164206_Cc_2004.1",816.356546579063,147.323307857844,-3.55596799133997,-6.70905810159216,-0.4988809682785,5.55580000000009,10000,3
"649","location.DQ164206_Cc_2004.2",894.515878291541,161.228540893484,-7.02759937534447,-13.736693100276,0.145440204806637,5.55580000000009,10000,3
"650","location.DQ164206_Cc_2004.3",792.87038456712,142.231173383908,29.7701114345753,29.7504112580869,29.7892620449424,5.55580000000009,10000,3
"651","location.DQ164206_Cc_2004.4",831.43193277949,149.649640581783,-95.3099204324036,-95.3289225496289,-95.2902541876647,5.55580000000009,10000,3
"652","location.DQ176637_Qq_2002.1",815.210288647584,146.909055905299,-1.61385122066146,-4.24281033531036,0.939215830655733,5.55580000000009,10000,3
"653","location.DQ176637_Qq_2002.2",839.23780929263,151.451354994109,-1.35684494317883,-7.14312780094724,4.25381360758597,5.55580000000009,10000,3
"654","location.DQ176637_Qq_2002.3",829.287136508453,149.165782570799,34.449752780649,34.4308073548898,34.4691007696935,5.55580000000009,10000,3
"655","location.DQ176637_Qq_2002.4",864.028753422808,155.903143399066,-100.690097585048,-100.708808617108,-100.671436450695,5.55580000000009,10000,3
"656","location.DQ431693WG020_Hs_2003.60.1",853.764862287094,153.89311169402,-1.05536211564004,-4.10289161596418,1.97597654949138,5.55580000000009,10000,3
"657","location.DQ431693WG020_Hs_2003.60.2",831.887240739389,150.229310713155,-4.51106691829414,-11.3993997088805,2.01369327878038,5.55580000000009,10000,3
"658","location.DQ431693WG020_Hs_2003.60.3",742.661230904556,133.852703998341,35.0800740284355,35.0609326726952,35.0985283077483,5.55580000000009,10000,3
"659","location.DQ431693WG020_Hs_2003.60.4",901,162.357982055034,-102.049756779586,-102.069311507697,-102.031767004274,5.55580000000009,10000,3
"660","location.DQ431694WG022_Hs_2003.62.1",879.785124259674,158.488066743044,-2.11106747421201,-4.48426506966022,0.462031934663346,5.55580000000009,10000,3
"661","location.DQ431694WG022_Hs_2003.62.2",863.199134551911,155.679158903637,4.19137740131567,-1.31874591768427,9.63748102198591,5.55580000000009,10000,3
"662","location.DQ431694WG022_Hs_2003.62.3",820.979919299587,147.952851705776,34.6499207137041,34.6301419603566,34.6689077551096,5.55580000000009,10000,3
"663","location.DQ431694WG022_Hs_2003.62.4",841.537748027904,151.641754228406,-102.750219588838,-102.769014790662,-102.730271061644,5.55580000000009,10000,3
"664","location.DQ431695WG082_Hs_2003.1",853.165544585884,153.689916735838,1.08755390001088,-1.43180380400115,3.69650920821691,5.55580000000009,10000,3
"665","location.DQ431695WG082_Hs_2003.2",860.255873462384,155.166557606866,-1.20897291663437,-6.80652453459106,4.73941502470032,5.55580000000009,10000,3
"666","location.DQ431695WG082_Hs_2003.3",830.427083258265,149.824259446761,42.0798224359383,42.0602244748065,42.0988375230871,5.55580000000009,10000,3
"667","location.DQ431695WG082_Hs_2003.4",828.030628376095,149.287960018321,-87.8199309702032,-87.8393379879039,-87.8005338527583,5.55580000000009,10000,3
"668","location.DQ431696WG104_Hs_2003.70.1",794.375094590529,143.394101493965,1.50954939184971,-1.37203332695674,4.49907090354422,5.55580000000009,10000,3
"669","location.DQ431696WG104_Hs_2003.70.2",865.679831384197,156.014929033136,0.0548480415582043,-6.49295012523962,6.65316285774563,5.55580000000009,10000,3
"670","location.DQ431696WG104_Hs_2003.70.3",864.90904090854,156.030755036984,43.0398015628856,43.0205558017111,43.0593863935438,5.55580000000009,10000,3
"671","location.DQ431696WG104_Hs_2003.70.4",838.014694754032,151.342948370295,-87.9100438048257,-87.93034749391,-87.8913218834983,5.55580000000009,10000,3
"672","location.DQ431697WG113_Hs_2003.56.1",885.625643043573,159.647627244123,-0.771049535999023,-3.35522275348625,1.87067477772548,5.55580000000009,10000,3
"673","location.DQ431697WG113_Hs_2003.56.2",847.283127465547,152.614875834766,-0.460563067334461,-6.23752667739057,5.20921165235678,5.55580000000009,10000,3
"674","location.DQ431697WG113_Hs_2003.56.3",867.611580240315,156.432414682986,27.97998847122,27.9604292218665,27.9993634952308,5.55580000000009,10000,3
"675","location.DQ431697WG113_Hs_2003.56.4",887.265829895634,159.88482434358,-82.339951279968,-82.3592390956133,-82.3205671998219,5.55580000000009,10000,3
"676","location.DQ431698WG120_Hs_2003.65.1",796.957904985138,143.201916376238,-5.32466430034624,-8.14361096778502,-2.47759233979563,5.55580000000009,10000,3
"677","location.DQ431698WG120_Hs_2003.65.2",865.863846218624,155.65949948625,1.21469999576989,-4.94710219746008,7.37289627071907,5.55580000000009,10000,3
"678","location.DQ431698WG120_Hs_2003.65.3",865.674772115286,156.030453912775,27.9800884120445,27.9608570613498,27.9984447548029,5.55580000000009,10000,3
"679","location.DQ431698WG120_Hs_2003.65.4",859.738516557145,154.80572053679,-82.3398809840446,-82.3584533256794,-82.3203347766844,5.55580000000009,10000,3
"680","location.DQ431699WG124_Hs_2003.73.1",829.883959169287,149.650391670152,-3.02324598743585,-6.06274830855847,-0.201007712433979,5.55580000000009,10000,3
"681","location.DQ431699WG124_Hs_2003.73.2",822.198262335759,147.648316705375,2.71137529650933,-4.13301292376749,9.06497956342349,5.55580000000009,10000,3
"682","location.DQ431699WG124_Hs_2003.73.3",892.843851285554,160.798190753743,27.9800775147798,27.9608293741169,27.9992936801653,5.55580000000009,10000,3
"683","location.DQ431699WG124_Hs_2003.73.4",853.125897010818,153.699244306628,-82.3401222158511,-82.3593722289652,-82.3213545307619,5.55580000000009,10000,3
"684","location.DQ431700WG213_Hs_2004.1",827.822974917409,149.566978693744,4.24063587014757,2.27849736484428,6.06275392086336,5.55580000000009,10000,3
"685","location.DQ431700WG213_Hs_2004.2",862.50720551441,155.346909880975,-7.83501551060092,-12.1136786844367,-3.59979914304211,5.55580000000009,10000,3
"686","location.DQ431700WG213_Hs_2004.3",777.498753400393,139.989293495811,37.7798570289305,37.7610981657717,37.7988325955351,5.55580000000009,10000,3
"687","location.DQ431700WG213_Hs_2004.4",811.881436461783,146.557975716459,-122.459752402959,-122.479849931466,-122.440436932891,5.55580000000009,10000,3
"688","location.DQ431701WG214_Hs_2004.53.1",884.659521805125,159.463244386065,0.256869744718334,-2.78696905438806,3.05373261451762,5.55580000000009,10000,3
"689","location.DQ431701WG214_Hs_2004.53.2",887.590061223556,160.022162724526,-9.34335181851679,-15.4696299106776,-2.81472178303126,5.55580000000009,10000,3
"690","location.DQ431701WG214_Hs_2004.53.3",846.564539400772,152.450653193328,39.0697564250758,39.0512913009485,39.0896322666314,5.55580000000009,10000,3
"691","location.DQ431701WG214_Hs_2004.53.4",856.396930237342,154.564233612718,-108.540184193344,-108.558851121445,-108.521037469639,5.55580000000009,10000,3
"692","location.DQ431702WG216_Hs_2004.57.1",839.150787849033,151.431483176267,2.5257852650098,0.635366032481373,4.43798199271694,5.55580000000009,10000,3
"693","location.DQ431702WG216_Hs_2004.57.2",844.354564875206,151.771964062315,0.664371324416579,-3.44345584902804,4.81476773673988,5.55580000000009,10000,3
"694","location.DQ431702WG216_Hs_2004.57.3",801.111533014298,144.561724127447,39.0699228106437,39.0513705067182,39.0895851445094,5.55580000000009,10000,3
"695","location.DQ431702WG216_Hs_2004.57.4",844.08319044974,152.12411933006,-108.539925676292,-108.558755180914,-108.519243584511,5.55580000000009,10000,3
"696","location.DQ431703WG218_Hs_2004.57.1",881.81153053876,158.84669120634,0.25079889570975,-2.4891287502779,3.00454243353242,5.55580000000009,10000,3
"697","location.DQ431703WG218_Hs_2004.57.2",871.243484256613,157.065358461356,-8.5909163422771,-14.5279666294427,-2.31172204917395,5.55580000000009,10000,3
"698","location.DQ431703WG218_Hs_2004.57.3",891.273629192002,160.632836470075,39.0700902039692,39.0505551105721,39.0889035493355,5.55580000000009,10000,3
"699","location.DQ431703WG218_Hs_2004.57.4",879.104377731093,158.309591709317,-108.540015291678,-108.558821218664,-108.521322857351,5.55580000000009,10000,3
"700","location.DQ431704WG219_Hs_2004.57.1",847.567496023765,152.924395739663,2.50783846281305,0.477299420040437,4.29529260985902,5.55580000000009,10000,3
"701","location.DQ431704WG219_Hs_2004.57.2",857.283895034178,154.298106057052,0.654040666536884,-3.38768098393244,4.94814047933766,5.55580000000009,10000,3
"702","location.DQ431704WG219_Hs_2004.57.3",824.111532963277,148.443340468872,39.0699221015218,39.0504435342597,39.0886207738396,5.55580000000009,10000,3
"703","location.DQ431704WG219_Hs_2004.57.4",833.089631232463,150.172950428526,-108.540032549148,-108.558721502921,-108.520407639025,5.55580000000009,10000,3
"704","location.DQ431705WG233_Hs_2004.52.1",830.37099091415,149.040252129014,2.85885191257506,0.0827541392465347,5.62736548317003,5.55580000000009,10000,3
"705","location.DQ431705WG233_Hs_2004.52.2",764.362105605266,138.306713168771,1.68045388075128,-4.61965485418307,8.02347559420893,5.55580000000009,10000,3
"706","location.DQ431705WG233_Hs_2004.52.3",901,162.357982055034,44.0700447925598,44.0504758218559,44.0897381206705,5.55580000000009,10000,3
"707","location.DQ431705WG233_Hs_2004.52.4",901,162.357982055034,-103.209972382318,-103.228622739196,-103.190018598871,5.55580000000009,10000,3
"708","location.DQ431706WG236_Hs_2004.57.1",875.57239792786,157.888373675329,-0.175840765419188,-3.28495423178315,3.06404981433,5.55580000000009,10000,3
"709","location.DQ431706WG236_Hs_2004.57.2",862.924587320173,155.297233207739,-1.79745741150715,-8.9797531624808,5.17067336950554,5.55580000000009,10000,3
"710","location.DQ431706WG236_Hs_2004.57.3",799.804737792274,143.749548235709,35.200239784442,35.1814546398601,35.219014576083,5.55580000000009,10000,3
"711","location.DQ431706WG236_Hs_2004.57.4",853.004858555731,153.179335766207,-106.639964864999,-106.659950573819,-106.621189508001,5.55580000000009,10000,3
"712","location.DQ431707WG237_Hs_2004.58.1",870.910199129028,156.958871594888,-0.170525888712151,-3.07469082886523,2.86670328253653,5.55580000000009,10000,3
"713","location.DQ431707WG237_Hs_2004.58.2",840.153311732139,151.335378154337,-1.6229905409718,-8.22367614164447,4.9373158106189,5.55580000000009,10000,3
"714","location.DQ431707WG237_Hs_2004.58.3",815.742469851208,147.049311920037,35.1998460693123,35.1798613946545,35.2195819896187,5.55580000000009,10000,3
"715","location.DQ431707WG237_Hs_2004.58.4",844.59409144789,152.309727482461,-106.64017203715,-106.659838550437,-106.620984471758,5.55580000000009,10000,3
"716","location.DQ431708WG238_Hs_2004.54.1",843.547656783285,152.134211298054,-1.15396577459908,-3.19349987499503,0.995516933173973,5.55580000000009,10000,3
"717","location.DQ431708WG238_Hs_2004.54.2",840.612975371894,151.441456005172,-0.430561697224455,-5.02844279811696,4.16387140798209,5.55580000000009,10000,3
"718","location.DQ431708WG238_Hs_2004.54.3",885.534310601047,159.639456936568,32.7300355806738,32.7099351865618,32.7486021491499,5.55580000000009,10000,3
"719","location.DQ431708WG238_Hs_2004.54.4",806.75003999131,145.396214252255,-117.170228115124,-117.189630403455,-117.150835297201,5.55580000000009,10000,3
"720","location.DQ431709WG240_Hs_2004.54.1",893.313366699742,161.015209262254,-0.224493750827275,-1.82438746921919,1.39500394540012,5.55580000000009,10000,3
"721","location.DQ431709WG240_Hs_2004.54.2",882.817581374242,159.190865067443,0.133508177827452,-3.37958346599285,3.67710188906996,5.55580000000009,10000,3
"722","location.DQ431709WG240_Hs_2004.54.3",807.115857942668,145.422146850988,34.0599916898661,34.0404987034505,34.0791585014046,5.55580000000009,10000,3
"723","location.DQ431709WG240_Hs_2004.54.4",874.523589736006,157.692455789052,-117.670090892143,-117.689197533401,-117.6504545037,5.55580000000009,10000,3
"724","location.DQ431710WG244_Hs_2004.58.1",829.793417098719,149.787527103048,-0.441209658668012,-2.00871704233736,1.18661844301873,5.55580000000009,10000,3
"725","location.DQ431710WG244_Hs_2004.58.2",856.49346802842,154.506073111091,-0.490666033175478,-3.96299878712169,2.98031418961321,5.55580000000009,10000,3
"726","location.DQ431710WG244_Hs_2004.58.3",877.36724412105,158.168924636528,33.9397762834551,33.9206970353011,33.9590452538427,5.55580000000009,10000,3
"727","location.DQ431710WG244_Hs_2004.58.4",850.890076238275,152.958256530546,-117.950290498825,-117.97019031492,-117.930935780066,5.55580000000009,10000,3
"728","location.DQ431711WG251_Hs_2004.1",876.040981447368,157.97358724865,-0.844537930226218,-2.85709384294763,1.14548040622959,5.55580000000009,10000,3
"729","location.DQ431711WG251_Hs_2004.2",901,162.357982055034,-2.74618711977319,-7.08000004999094,1.89426746522644,5.55580000000009,10000,3
"730","location.DQ431711WG251_Hs_2004.3",841.061059145038,151.73217610275,33.4099936769604,33.3903085607905,33.4288710623558,5.55580000000009,10000,3
"731","location.DQ431711WG251_Hs_2004.4",871.522963737273,157.223504392131,-111.930083947789,-111.948895186714,-111.910413900983,5.55580000000009,10000,3
"732","location.DQ431712WG252_Hs_2004.57.1",887.156505570104,159.930271143128,-0.820881784063481,-3.00931599427011,1.33913269181737,5.55580000000009,10000,3
"733","location.DQ431712WG252_Hs_2004.57.2",849.674367761908,153.20362572985,-1.73147225984112,-6.76819981974872,3.11178482994961,5.55580000000009,10000,3
"734","location.DQ431712WG252_Hs_2004.57.3",830.608985193541,149.844096696298,33.4098679406213,33.3907850603653,33.4288475730433,5.55580000000009,10000,3
"735","location.DQ431712WG252_Hs_2004.57.4",901,162.357982055034,-111.92996906143,-111.950234714119,-111.911136263225,5.55580000000009,10000,3
"736","location.DQ666448_Hs_2004.1",860.43744210288,154.907628457565,-0.172896561175215,-2.29589426468759,1.85554454723329,5.55580000000009,10000,3
"737","location.DQ666448_Hs_2004.2",877.886154720676,158.284025986979,-2.08215433432426,-6.83831520764913,2.62223765658951,5.55580000000009,10000,3
"738","location.DQ666448_Hs_2004.3",876.689140461753,158.047369878785,34.1701597171055,34.1506283626483,34.1900766459091,5.55580000000009,10000,3
"739","location.DQ666448_Hs_2004.4",851.844895536005,153.63484566508,-111.929773750786,-111.948770319763,-111.910292103241,5.55580000000009,10000,3
"740","location.DQ666449_Hs_2005.1",845.266057026175,152.571491069856,-1.68698239422786,-4.12000246441656,0.77259934224621,5.55580000000009,10000,3
"741","location.DQ666449_Hs_2005.2",868.635897476807,156.461634768418,5.61268438555346,0.363698021830133,11.2517513861062,5.55580000000009,10000,3
"742","location.DQ666449_Hs_2005.3",853.653116144154,153.353226715367,31.1697456755282,31.1506068586405,31.1896412370351,5.55580000000009,10000,3
"743","location.DQ666449_Hs_2005.4",852.364574138962,153.729539357402,-100.080035716591,-100.099608647954,-100.060999349103,5.55580000000009,10000,3
"744","location.DQ666450_Hs_2005.1",776.338234870715,140.370815198102,-1.03232333021954,-4.45974608457936,2.33151159275839,5.55580000000009,10000,3
"745","location.DQ666450_Hs_2005.2",865.342560753834,155.814920486482,-1.15493786387132,-8.65912120709612,6.55828913539303,5.55580000000009,10000,3
"746","location.DQ666450_Hs_2005.3",826.677349837848,149.27534978562,31.1701333339571,31.1517831481954,31.1904805502358,5.55580000000009,10000,3
"747","location.DQ666450_Hs_2005.4",890.931434906443,160.572142201619,-100.079927547984,-100.099531416223,-100.06022905526,5.55580000000009,10000,3
"748","location.DQ666451_Hs_2005.1",850.895519393962,153.550725840227,0.0130947743695924,-2.35699925702772,2.63579698973977,5.55580000000009,10000,3
"749","location.DQ666451_Hs_2005.2",819.464247133834,147.794118128096,-0.731023281253388,-5.87564979193734,5.03410955255917,5.55580000000009,10000,3
"750","location.DQ666451_Hs_2005.3",898.566296950028,161.894742659551,34.1700495437238,34.151217966807,34.19036118103,5.55580000000009,10000,3
"751","location.DQ666451_Hs_2005.4",797.653640576669,143.36472368642,-111.930146669562,-111.949197829494,-111.910225606394,5.55580000000009,10000,3
"752","location.DQ666452_Hs_2005.1",832.923585573019,150.295599901325,2.38593707548797,-0.917156218877588,5.61037143691658,5.55580000000009,10000,3
"753","location.DQ666452_Hs_2005.2",896.86186023453,161.637177358035,0.259114181607034,-7.13792643940122,7.81334962638459,5.55580000000009,10000,3
"754","location.DQ666452_Hs_2005.3",842.496278679113,151.788511365315,44.219889157182,44.2001213732256,44.2388700545724,5.55580000000009,10000,3
"755","location.DQ666452_Hs_2005.4",885.431853021809,159.473265899553,-100.250032146628,-100.269190904044,-100.230480248907,5.55580000000009,10000,3
"756","location.DQ983578_Cn_2003.1",717.914804192524,128.923860552237,-2.68997839071889,-5.97473875150606,0.652570847046744,5.55580000000009,10000,3
"757","location.DQ983578_Cn_2003.2",807.995157979,145.713757102595,-0.796758212189985,-8.471425104881,6.72611948664557,5.55580000000009,10000,3
"758","location.DQ983578_Cn_2003.3",856.337554133185,154.47899763464,27.6401596866969,27.6212989984975,27.6601760571602,5.55580000000009,10000,3
"759","location.DQ983578_Cn_2003.4",834.758134926342,149.978320360527,-80.6800160497795,-80.6994538392901,-80.6610583695793,5.55580000000009,10000,3
"760","location.FJ151394_Cb_1999.1",870.45060925244,156.983017033558,0.0975858453171634,-2.64652226638442,2.82919773770621,5.55580000000009,10000,3
"761","location.FJ151394_Cb_1999.2",895.867197912942,161.421681054111,0.612524698065854,-5.51750740964407,7.20015252656263,5.55580000000009,10000,3
"762","location.FJ151394_Cb_1999.3",849.058721645614,152.904079949609,40.7700640761793,40.7504935159115,40.7891087355221,5.55580000000009,10000,3
"763","location.FJ151394_Cb_1999.4",871.143138244427,157.157344229642,-73.9901129873477,-74.0092906729755,-73.9712067078748,5.55580000000009,10000,3
"764","location.sampling.variance.diagonal1",901,162.357982055034,1e-04,1e-04,1e-04,5.55580000000009,10000,3
"765","location.sampling.variance.diagonal2",901,162.357982055034,1e-04,1e-04,1e-04,5.55580000000009,10000,3
"766","location.traitLikelihood",490.411473863987,88.8204322422379,-533.313423541394,-535.252593425104,-532.348881113703,5.55580000000009,10000,3
"767","location.variance.diagonal1",584.543001162033,105.333048719466,2.28448562540745,1.67031381107918,2.90650795008807,5.55580000000009,10000,3
"768","location.variance.diagonal2",629.974238301741,113.706459391911,11.3674379913922,8.49123143181365,14.6084431968901,5.55580000000009,10000,3
"769","location.WG007_Hs_2005.59.1",869.74366409692,156.640059650688,-1.26817805512507,-3.79206947396052,1.34891473478921,5.55580000000009,10000,3
"770","location.WG007_Hs_2005.59.2",857.43540211646,154.290909750482,1.72485941489346,-4.21595528534586,7.19759200950791,5.55580000000009,10000,3
"771","location.WG007_Hs_2005.59.3",898.133033137388,161.835003787502,31.8200181447401,31.8013018019096,31.8395112430245,5.55580000000009,10000,3
"772","location.WG007_Hs_2005.59.4",749.881548839589,135.066426554019,-106.559754454839,-106.58002281146,-106.541229534646,5.55580000000009,10000,3
"773","location.WG009_Hs_2005.67.1",875.871831949635,157.605882734719,-1.09147378392872,-3.67102790413778,1.43805495052999,5.55580000000009,10000,3
"774","location.WG009_Hs_2005.67.2",870.544434038917,156.902158140225,2.09621324269083,-3.44024977094654,7.70361472612121,5.55580000000009,10000,3
"775","location.WG009_Hs_2005.67.3",799.937146514119,144.57628568748,32.2801149549456,32.2606197609235,32.2987440950866,5.55580000000009,10000,3
"776","location.WG009_Hs_2005.67.4",847.246815369711,152.728280798646,-106.740014537394,-106.759556378703,-106.720101173997,5.55580000000009,10000,3
"777","location.WG011_Hs_2006.66.1",838.850808937531,150.979728476754,-1.78968118395354,-4.75524251178418,0.929242616286809,5.55580000000009,10000,3
"778","location.WG011_Hs_2006.66.2",879.209692247388,158.493081779651,1.74908459425404,-4.67304740504716,7.87243724543409,5.55580000000009,10000,3
"779","location.WG011_Hs_2006.66.3",878.164617230799,158.344028325169,31.7799461372223,31.7618159465626,31.8001080747018,5.55580000000009,10000,3
"780","location.WG011_Hs_2006.66.4",847.188014873137,152.844043219505,-106.500146839984,-106.51860476032,-106.480320911273,5.55580000000009,10000,3
"781","location.WG013_Hs_2007.48.1",807.794234601167,145.645055019726,-0.880431802230184,-3.50040996135457,1.74163219878447,5.55580000000009,10000,3
"782","location.WG013_Hs_2007.48.2",849.711025475137,153.264871910596,0.880795275527021,-4.69984334315834,6.76109528072666,5.55580000000009,10000,3
"783","location.WG013_Hs_2007.48.3",870.597584985741,156.978174091743,31.8400871180088,31.8201420584226,31.8582885224452,5.55580000000009,10000,3
"784","location.WG013_Hs_2007.48.4",778.467827963426,140.53376894797,-106.529785181174,-106.548830177276,-106.50885593582,5.55580000000009,10000,3
"785","location.WG024_Hs_2003.53.1",799.86630141513,144.382114240899,-3.20747314490459,-5.62850170576557,-0.620581394154711,5.55580000000009,10000,3
"786","location.WG024_Hs_2003.53.2",851.267838341788,153.542757071505,-12.0312582392663,-17.5041532767743,-6.38764887517958,5.55580000000009,10000,3
"787","location.WG024_Hs_2003.53.3",847.375284860783,152.855901428756,33.8100586635988,33.7909269174673,33.829047486514,5.55580000000009,10000,3
"788","location.WG024_Hs_2003.53.4",890.148103309583,160.450459346225,-117.829888919711,-117.849309188444,-117.81083403557,5.55580000000009,10000,3
"789","location.WG080_Hs_2004.56.1",880.237361471356,158.607509438017,-0.0200561403880003,-1.76437287370577,1.72012754778097,5.55580000000009,10000,3
"790","location.WG080_Hs_2004.56.2",821.42280429858,148.243067228304,-0.967830018926925,-4.83928879174477,2.84519728388662,5.55580000000009,10000,3
"791","location.WG080_Hs_2004.56.3",873.709998804201,157.400951347103,34.2199229901662,34.2004992542062,34.238203772581,5.55580000000009,10000,3
"792","location.WG080_Hs_2004.56.4",850.322703231591,153.239094739429,-118.439997706747,-118.459983847809,-118.42112474045,5.55580000000009,10000,3
"793","location.WG091_Hs_2004.66.1",847.934917632519,152.841783214868,-0.0735459365912376,-1.7263733930398,1.56246681147795,5.55580000000009,10000,3
"794","location.WG091_Hs_2004.66.2",875.034413092728,157.793807875517,1.10952903836914,-2.50432630720964,4.92102058473983,5.55580000000009,10000,3
"795","location.WG091_Hs_2004.66.3",890.641390512442,160.512263636333,34.1398505054818,34.1202620502159,34.1585188267949,5.55580000000009,10000,3
"796","location.WG091_Hs_2004.66.4",820.722018296563,147.967175256176,-117.149869046223,-117.16881897344,-117.130281272884,5.55580000000009,10000,3
"797","location.WG099_Hs_2004.49.1",901,162.357982055034,-0.284467223492805,-2.2120750835159,1.70752336608284,5.55580000000009,10000,3
"798","location.WG099_Hs_2004.49.2",865.301453973297,155.846025464975,1.00120581108426,-3.19068470733354,5.38579750278216,5.55580000000009,10000,3
"799","location.WG099_Hs_2004.49.3",868.422598707197,156.683465195113,34.0400594763865,34.0207514758324,34.0596912659646,5.55580000000009,10000,3
"800","location.WG099_Hs_2004.49.4",896.571515980576,161.586603546164,-117.020286870492,-117.03910794726,-117.001384390504,5.55580000000009,10000,3
"801","location.WG101_Hs_2005.57.1",845.363478567311,152.532611453033,-0.0379807950813892,-1.59725223147716,1.5407409481315,5.55580000000009,10000,3
"802","location.WG101_Hs_2005.57.2",859.394290930633,154.972654813733,0.3749197009636,-3.147375466243,4.06127174215744,5.55580000000009,10000,3
"803","location.WG101_Hs_2005.57.3",868.85222811872,156.736719921429,33.9500507288679,33.9313027353123,33.9697698600694,5.55580000000009,10000,3
"804","location.WG101_Hs_2005.57.4",825.962465584857,149.050868647012,-117.729950326882,-117.749071820682,-117.711148398107,5.55580000000009,10000,3
"805","location.WG103_Hs_2005.58.1",809.169558601639,145.684866863191,-0.384550801425474,-1.98578050063143,1.2104705838454,5.55580000000009,10000,3
"806","location.WG103_Hs_2005.58.2",880.541646878176,158.732864473347,-1.14830562543119,-5.01207432614508,2.5200702842509,5.55580000000009,10000,3
"807","location.WG103_Hs_2005.58.3",875.737458746348,157.937924883264,33.8501399898875,33.8309118505916,33.8689679932713,5.55580000000009,10000,3
"808","location.WG103_Hs_2005.58.4",858.301262902855,154.697039297296,-118.149488595383,-118.168869741281,-118.1297428706,5.55580000000009,10000,3
"809","location.WG116_Hs_2005.65.1",750.229229854963,134.787204688805,-0.294904584250208,-1.49508022292199,0.864133197463547,5.55580000000009,10000,3
"810","location.WG116_Hs_2005.65.2",860.706810685289,155.332224237754,-0.265531111522934,-3.08808935579223,2.370038082034,5.55580000000009,10000,3
"811","location.WG116_Hs_2005.65.3",760.747752011552,136.99244951253,33.8399356073994,33.8207276189583,33.8595592393724,5.55580000000009,10000,3
"812","location.WG116_Hs_2005.65.4",898.061866861022,161.796090079708,-118.080250918456,-118.099503094373,-118.061010686419,5.55580000000009,10000,3
"813","location.WG124_Hs_2005.69.1",901,162.357982055034,-0.224358163265769,-2.77562525713856,2.67891214144479,5.55580000000009,10000,3
"814","location.WG124_Hs_2005.69.2",846.217827781962,152.419863583742,1.69627240545258,-4.29595324057188,7.70798177532695,5.55580000000009,10000,3
"815","location.WG124_Hs_2005.69.3",882.447784491624,159.067415274549,32.3099393052808,32.2906748138339,32.3282468648469,5.55580000000009,10000,3
"816","location.WG124_Hs_2005.69.4",849.120277675132,152.772822278365,-111.209917331694,-111.229269827769,-111.189663201615,5.55580000000009,10000,3
"817","location.WG132_Hs_2005.76.1",890.048307905578,160.415503854534,-0.0678255883939764,-2.71319452813669,2.54670756535902,5.55580000000009,10000,3
"818","location.WG132_Hs_2005.76.2",874.732448500975,157.651344440238,-4.31583114364743,-10.0520955748931,1.31781508592046,5.55580000000009,10000,3
"819","location.WG132_Hs_2005.76.3",875.118168523623,157.666443978088,33.9500050684876,33.9305191830804,33.9697843935914,5.55580000000009,10000,3
"820","location.WG132_Hs_2005.76.4",834.63761065486,150.565195270648,-118.199953860619,-118.219142390223,-118.180522704351,5.55580000000009,10000,3
"821","location.WG142_Hs_2006.64.1",790.343602164141,142.36232162843,0.988614850220713,-3.18931229240447,5.16702334450201,5.55580000000009,10000,3
"822","location.WG142_Hs_2006.64.2",894.337428672866,161.1495939838,0.504565335657588,-8.55349335173358,9.84444403226948,5.55580000000009,10000,3
"823","location.WG142_Hs_2006.64.3",842.51294971384,152.170375316459,41.2603495987934,41.240810802082,41.2800854985908,5.55580000000009,10000,3
"824","location.WG142_Hs_2006.64.4",858.655134401689,154.82998930806,-96.1199265171268,-96.13832438358,-96.1011178343268,5.55580000000009,10000,3
"825","location.WG144_Hs_2006.67.1",869.233557816195,156.731394435424,-0.795506489609644,-3.72198554423997,2.23446942853044,5.55580000000009,10000,3
"826","location.WG144_Hs_2006.67.2",820.730889992682,147.578478965256,0.169136834616126,-6.10189381196219,6.93117683190487,5.55580000000009,10000,3
"827","location.WG144_Hs_2006.67.3",886.629141644019,159.759991612856,32.2400640281402,32.2197870809714,32.2593675585881,5.55580000000009,10000,3
"828","location.WG144_Hs_2006.67.4",843.760330021937,151.958301647593,-110.91976723967,-110.939099792968,-110.900087555982,5.55580000000009,10000,3
"829","location.WG148_Hs_2007.59.1",832.836747888129,150.182567726889,0.142652136594905,-2.17414921767276,2.61558150663494,5.55580000000009,10000,3
"830","location.WG148_Hs_2007.59.2",855.824810661068,154.144727197512,0.0816155132291448,-5.0041564355196,5.52278440040771,5.55580000000009,10000,3
"831","location.WG148_Hs_2007.59.3",875.053678286375,157.644123972028,34.0995454907811,34.0800182509663,34.1192671361336,5.55580000000009,10000,3
"832","location.WG148_Hs_2007.59.4",861.115593542018,154.967274616314,-117.909949855194,-117.929307986574,-117.890671800671,5.55580000000009,10000,3
"833","location.WG149_Hs_2007.63.1",843.263304734637,151.985610716777,0.110859135599433,-3.12375341799403,3.25431548577184,5.55580000000009,10000,3
"834","location.WG149_Hs_2007.63.2",847.312857898367,152.905032011553,-2.26854996834163,-9.41678487481017,4.85539960752565,5.55580000000009,10000,3
